timestamp,subject,activity,heart_rate,breathing_rate
82.421875,x010,2-Back,125.01611014846326,22.984237049566715
82.51953125,x010,2-Back,125.11389144998942,22.886593079094254
82.6171875,x010,2-Back,125.21031467788328,22.78894910862179
82.71484375,x010,2-Back,125.30809597940944,22.69130513814933
82.8125,x010,2-Back,125.4058772809356,22.593661167676863
82.91015625,x010,2-Back,125.50365858246177,22.496017197204402
83.0078125,x010,2-Back,125.60143988398792,22.398373226731938
83.10546875,x010,2-Back,125.69922118551409,22.300729256259473
83.203125,x010,2-Back,125.79700248704025,22.20308528578701
83.30078125,x010,2-Back,125.89478378856641,22.105441315314547
83.3984375,x010,2-Back,125.99256509009257,22.007797344842086
83.49609375,x010,2-Back,125.99935545825412,21.99996934720927
83.59375,x010,2-Back,125.99935545825412,21.99996934720927
83.69140625,x010,2-Back,125.99935545825412,21.99996934720927
83.7890625,x010,2-Back,125.99935545825412,21.99996934720927
83.88671875,x010,2-Back,125.99935545825412,21.99996934720927
83.984375,x010,2-Back,125.99935545825412,21.99996934720927
84.08203125,x010,2-Back,125.99935545825412,21.99996934720927
84.1796875,x010,2-Back,125.99935545825412,21.99996934720927
84.27734375,x010,2-Back,125.99935545825412,21.99996934720927
84.375,x010,2-Back,125.99935545825412,21.99996934720927
84.47265625,x010,2-Back,125.99935545825412,21.99996934720927
84.5703125,x010,2-Back,125.99935545825412,21.99996934720927
84.66796875,x010,2-Back,125.99935545825412,21.99996934720927
84.765625,x010,2-Back,125.99935545825412,21.99996934720927
84.86328125,x010,2-Back,125.99935545825412,21.99996934720927
84.9609375,x010,2-Back,125.99935545825412,21.99996934720927
85.05859375,x010,2-Back,125.99935545825412,21.99996934720927
85.15625,x010,2-Back,125.99935545825412,21.99996934720927
85.25390625,x010,2-Back,125.99935545825412,21.99996934720927
85.3515625,x010,2-Back,125.99935545825412,21.99996934720927
85.44921875,x010,2-Back,125.95725517565258,21.9571213601665
85.546875,x010,2-Back,125.85947387412641,21.85947738969404
85.64453125,x010,2-Back,125.76169257260024,21.761833419221574
85.7421875,x010,2-Back,125.66391127107408,21.664189448749113
85.83984375,x010,2-Back,125.56612996954792,21.566545478276648
85.9375,x010,2-Back,125.46834866802176,21.468901507804183
86.03515625,x010,2-Back,125.37056736649559,21.371257537331722
86.1328125,x010,2-Back,125.27278606496944,21.273613566859257
86.23046875,x010,2-Back,125.17636283707557,21.175557596511382
86.328125,x010,2-Back,125.07858153554942,21.07791362603892
86.42578125,x010,2-Back,124.99981326487557,21.0000456495862
86.5234375,x010,2-Back,124.99981326487557,21.0000456495862
86.62109375,x010,2-Back,124.99981326487557,21.0000456495862
86.71875,x010,2-Back,124.99981326487557,21.0000456495862
86.81640625,x010,2-Back,124.99981326487557,21.0000456495862
86.9140625,x010,2-Back,124.99981326487557,21.0000456495862
87.01171875,x010,2-Back,124.99981326487557,21.0000456495862
87.109375,x010,2-Back,124.99981326487557,21.0000456495862
87.20703125,x010,2-Back,124.99981326487557,21.0000456495862
87.3046875,x010,2-Back,124.99981326487557,21.0000456495862
87.40234375,x010,2-Back,124.99981326487557,21.0000456495862
87.5,x010,2-Back,124.90610618424633,21.0000456495862
87.59765625,x010,2-Back,124.80832488272016,21.0000456495862
87.6953125,x010,2-Back,124.710543581194,21.0000456495862
87.79296875,x010,2-Back,124.61276227966783,21.0000456495862
87.890625,x010,2-Back,124.51498097814168,21.0000456495862
87.98828125,x010,2-Back,124.41855775024781,21.0000456495862
88.0859375,x010,2-Back,124.32077644872166,21.0000456495862
88.18359375,x010,2-Back,124.22299514719549,21.0000456495862
88.28125,x010,2-Back,124.12521384566934,21.0000456495862
88.37890625,x010,2-Back,124.02743254414317,21.0000456495862
88.4765625,x010,2-Back,124.00027107149701,21.0000456495862
88.57421875,x010,2-Back,124.00027107149701,21.0000456495862
88.671875,x010,2-Back,124.00027107149701,21.0000456495862
88.76953125,x010,2-Back,124.00027107149701,21.0000456495862
88.8671875,x010,2-Back,124.00027107149701,21.0000456495862
88.96484375,x010,2-Back,124.00027107149701,21.0000456495862
89.0625,x010,2-Back,124.00027107149701,21.0000456495862
89.16015625,x010,2-Back,124.00027107149701,21.0000456495862
89.2578125,x010,2-Back,124.00027107149701,21.0000456495862
89.35546875,x010,2-Back,124.00027107149701,21.0000456495862
89.453125,x010,2-Back,124.00027107149701,21.0000456495862
89.55078125,x010,2-Back,124.00027107149701,21.0000456495862
89.6484375,x010,2-Back,124.00027107149701,21.0000456495862
89.74609375,x010,2-Back,124.00027107149701,21.0000456495862
89.84375,x010,2-Back,124.00027107149701,21.0000456495862
89.94140625,x010,2-Back,124.00027107149701,21.0000456495862
90.0390625,x010,2-Back,124.00027107149701,21.0000456495862
90.13671875,x010,2-Back,124.00027107149701,21.0000456495862
90.234375,x010,2-Back,124.00027107149701,21.0000456495862
90.33203125,x010,2-Back,124.00027107149701,21.0000456495862
90.4296875,x010,2-Back,123.97718381974778,21.0000456495862
90.52734375,x010,2-Back,123.87940251822162,21.0000456495862
90.625,x010,2-Back,123.78162121669546,21.0000456495862
90.72265625,x010,2-Back,123.6838399151693,21.0000456495862
90.8203125,x010,2-Back,123.58605861364313,21.0000456495862
90.91796875,x010,2-Back,123.48827731211696,21.0000456495862
91.015625,x010,2-Back,123.39049601059081,21.0000456495862
91.11328125,x010,2-Back,123.29271470906464,21.0000456495862
91.2109375,x010,2-Back,123.19493340753849,21.0000456495862
91.30859375,x010,2-Back,123.09715210601232,21.0000456495862
91.40625,x010,2-Back,122.99937080448616,21.0000456495862
91.50390625,x010,2-Back,122.99937080448616,21.0000456495862
91.6015625,x010,2-Back,122.99937080448616,21.0000456495862
91.69921875,x010,2-Back,122.99937080448616,21.0000456495862
91.796875,x010,2-Back,122.99937080448616,21.0000456495862
91.89453125,x010,2-Back,122.99937080448616,21.0000456495862
91.9921875,x010,2-Back,122.99937080448616,21.0000456495862
92.08984375,x010,2-Back,122.99937080448616,21.0000456495862
92.1875,x010,2-Back,122.99937080448616,21.0000456495862
92.28515625,x010,2-Back,122.99937080448616,21.0000456495862
92.3828125,x010,2-Back,122.99937080448616,21.0000456495862
92.48046875,x010,2-Back,122.99937080448616,21.0000456495862
92.578125,x010,2-Back,122.99937080448616,21.0000456495862
92.67578125,x010,2-Back,122.99937080448616,21.0000456495862
92.7734375,x010,2-Back,122.99937080448616,21.0000456495862
92.87109375,x010,2-Back,122.99937080448616,21.0000456495862
92.96875,x010,2-Back,122.99937080448616,21.0000456495862
93.06640625,x010,2-Back,122.99937080448616,21.0000456495862
93.1640625,x010,2-Back,122.99937080448616,21.0000456495862
93.26171875,x010,2-Back,122.99937080448616,21.0000456495862
93.359375,x010,2-Back,122.99937080448616,21.0000456495862
93.45703125,x010,2-Back,122.94912208009077,21.0000456495862
93.5546875,x010,2-Back,122.8513407785646,21.0000456495862
93.65234375,x010,2-Back,122.75355947703845,21.0000456495862
93.75,x010,2-Back,122.65577817551228,21.0000456495862
93.84765625,x010,2-Back,122.55799687398611,21.0000456495862
93.9453125,x010,2-Back,122.46157364609226,21.0000456495862
94.04296875,x010,2-Back,122.36379234456611,21.0000456495862
94.140625,x010,2-Back,122.26601104303994,21.0000456495862
94.23828125,x010,2-Back,122.16822974151378,21.0000456495862
94.3359375,x010,2-Back,122.07044843998762,21.0000456495862
94.43359375,x010,2-Back,121.97266713846145,20.972441657933643
94.53125,x010,2-Back,121.87488583693529,20.87479768746118
94.62890625,x010,2-Back,121.77710453540912,20.777153716988717
94.7265625,x010,2-Back,121.67932323388297,20.679509746516253
94.82421875,x010,2-Back,121.5815419323568,20.58186577604379
94.921875,x010,2-Back,121.48376063083064,20.484221805571327
95.01953125,x010,2-Back,121.38733740293678,20.386577835098862
95.1171875,x010,2-Back,121.28955610141062,20.2889338646264
95.21484375,x010,2-Back,121.19177479988446,20.191289894153936
95.3125,x010,2-Back,121.0939934983583,20.093645923681475
95.41015625,x010,2-Back,120.99621219683213,20.000121951963123
95.5078125,x010,2-Back,120.89843089530598,20.000121951963123
95.60546875,x010,2-Back,120.80064959377981,20.000121951963123
95.703125,x010,2-Back,120.70286829225365,20.000121951963123
95.80078125,x010,2-Back,120.60508699072749,20.000121951963123
95.8984375,x010,2-Back,120.50730568920133,20.000121951963123
95.99609375,x010,2-Back,120.40952438767516,20.000121951963123
96.09375,x010,2-Back,120.31310115978131,20.000121951963123
96.19140625,x010,2-Back,120.21531985825514,20.000121951963123
96.2890625,x010,2-Back,120.11753855672899,20.000121951963123
96.38671875,x010,2-Back,120.01975725520282,20.000121951963123
96.484375,x010,2-Back,119.92197595367666,20.000121951963123
96.58203125,x010,2-Back,119.8241946521505,20.000121951963123
96.6796875,x010,2-Back,119.72641335062433,20.000121951963123
96.77734375,x010,2-Back,119.62863204909817,20.000121951963123
96.875,x010,2-Back,119.530850747572,20.000121951963123
96.97265625,x010,2-Back,119.43306944604585,20.000121951963123
97.0703125,x010,2-Back,119.33528814451968,20.000121951963123
97.16796875,x010,2-Back,119.23886491662583,20.000121951963123
97.265625,x010,2-Back,119.14108361509966,20.000121951963123
97.36328125,x010,2-Back,119.0433023135735,20.000121951963123
97.4609375,x010,2-Back,118.94552101204734,20.000121951963123
97.55859375,x010,2-Back,118.84773971052118,20.000121951963123
97.65625,x010,2-Back,118.74995840899501,20.000121951963123
97.75390625,x010,2-Back,118.65217710746886,20.000121951963123
97.8515625,x010,2-Back,118.55439580594269,20.000121951963123
97.94921875,x010,2-Back,118.45661450441654,20.000121951963123
98.046875,x010,2-Back,118.35883320289037,20.000121951963123
98.14453125,x010,2-Back,118.2610519013642,20.000121951963123
98.2421875,x010,2-Back,118.16462867347035,20.000121951963123
98.33984375,x010,2-Back,118.06684737194419,20.000121951963123
98.4375,x010,2-Back,118.0003017639611,20.000121951963123
98.53515625,x010,2-Back,118.0003017639611,20.000121951963123
98.6328125,x010,2-Back,118.0003017639611,20.000121951963123
98.73046875,x010,2-Back,118.0003017639611,20.000121951963123
98.828125,x010,2-Back,118.0003017639611,20.000121951963123
98.92578125,x010,2-Back,118.0003017639611,20.000121951963123
99.0234375,x010,2-Back,118.0003017639611,20.000121951963123
99.12109375,x010,2-Back,118.0003017639611,20.000121951963123
99.21875,x010,2-Back,118.0003017639611,20.000121951963123
99.31640625,x010,2-Back,118.0003017639611,20.000121951963123
99.4140625,x010,2-Back,118.0003017639611,20.007949949595936
99.51171875,x010,2-Back,118.0003017639611,20.1055939200684
99.609375,x010,2-Back,118.0003017639611,20.203237890540862
99.70703125,x010,2-Back,118.0003017639611,20.300881861013327
99.8046875,x010,2-Back,118.0003017639611,20.398525831485788
99.90234375,x010,2-Back,118.0003017639611,20.496169801958253
100.0,x010,2-Back,118.0003017639611,20.593813772430718
100.09765625,x010,2-Back,118.0003017639611,20.69145774290318
100.1953125,x010,2-Back,118.0003017639611,20.789101713375643
100.29296875,x010,2-Back,118.0003017639611,20.886745683848105
100.390625,x010,2-Back,118.0003017639611,20.98438965432057
100.48828125,x010,2-Back,117.91745927239033,21.082033624793034
100.5859375,x010,2-Back,117.81967797086416,21.179677595265495
100.68359375,x010,2-Back,117.72325474297031,21.27732156573796
100.78125,x010,2-Back,117.62547344144414,21.37496553621042
100.87890625,x010,2-Back,117.52769213991799,21.472609506682886
100.9765625,x010,2-Back,117.42991083839182,21.57025347715535
101.07421875,x010,2-Back,117.33212953686566,21.667897447627812
101.171875,x010,2-Back,117.2343482353395,21.765541418100277
101.26953125,x010,2-Back,117.13656693381334,21.863185388572738
101.3671875,x010,2-Back,117.03878563228717,21.960829359045203
101.46484375,x010,2-Back,116.99940149695024,22.058473329517668
101.5625,x010,2-Back,116.99940149695024,22.15611729999013
101.66015625,x010,2-Back,116.99940149695024,22.253761270462594
101.7578125,x010,2-Back,116.99940149695024,22.351405240935055
101.85546875,x010,2-Back,116.99940149695024,22.44904921140752
101.953125,x010,2-Back,116.99940149695024,22.547105181755395
102.05078125,x010,2-Back,116.99940149695024,22.644749152227856
102.1484375,x010,2-Back,116.99940149695024,22.74239312270032
102.24609375,x010,2-Back,116.99940149695024,22.840037093172786
102.34375,x010,2-Back,116.99940149695024,22.937681063645247
102.44140625,x010,2-Back,116.99940149695024,23.03532503411771
102.5390625,x010,2-Back,116.99940149695024,23.132969004590173
102.63671875,x010,2-Back,116.99940149695024,23.230612975062638
102.734375,x010,2-Back,116.99940149695024,23.328256945535102
102.83203125,x010,2-Back,116.99940149695024,23.425900916007564
102.9296875,x010,2-Back,116.99940149695024,23.52354488648003
103.02734375,x010,2-Back,116.99940149695024,23.62118885695249
103.125,x010,2-Back,116.99940149695024,23.718832827424954
103.22265625,x010,2-Back,116.99940149695024,23.81647679789742
103.3203125,x010,2-Back,116.99940149695024,23.91412076836988
103.41796875,x010,2-Back,116.99940149695024,24.011764738842345
103.515625,x010,2-Back,116.99940149695024,24.109408709314806
103.61328125,x010,2-Back,116.99940149695024,24.20705267978727
103.7109375,x010,2-Back,116.99940149695024,24.304696650259736
103.80859375,x010,2-Back,116.99940149695024,24.402340620732197
103.90625,x010,2-Back,116.99940149695024,24.49998459120466
104.00390625,x010,2-Back,116.99940149695024,24.597628561677123
104.1015625,x010,2-Back,116.99940149695024,24.695272532149588
104.19921875,x010,2-Back,116.99940149695024,24.792916502622052
104.296875,x010,2-Back,116.99940149695024,24.890560473094514
104.39453125,x010,2-Back,116.99940149695024,24.98820444356698
104.4921875,x010,2-Back,116.91384285811486,25.08584841403944
104.58984375,x010,2-Back,116.81606155658869,25.183492384511904
104.6875,x010,2-Back,116.71828025506252,25.28113635498437
104.78515625,x010,2-Back,116.62049895353637,25.37878032545683
104.8828125,x010,2-Back,116.52407572564252,25.476424295929295
104.98046875,x010,2-Back,116.42629442411635,25.574068266401756
105.078125,x010,2-Back,116.3285131225902,25.67171223687422
105.17578125,x010,2-Back,116.23073182106403,25.769356207346686
105.2734375,x010,2-Back,116.13295051953786,25.867412177694558
105.37109375,x010,2-Back,116.0351692180117,25.965056148167022
105.46875,x010,2-Back,115.9998593035717,26.000076137576976
105.56640625,x010,2-Back,115.9998593035717,26.000076137576976
105.6640625,x010,2-Back,115.9998593035717,26.000076137576976
105.76171875,x010,2-Back,115.9998593035717,26.000076137576976
105.859375,x010,2-Back,115.9998593035717,26.000076137576976
105.95703125,x010,2-Back,115.9998593035717,26.000076137576976
106.0546875,x010,2-Back,115.9998593035717,26.000076137576976
106.15234375,x010,2-Back,115.9998593035717,26.000076137576976
106.25,x010,2-Back,115.9998593035717,26.000076137576976
106.34765625,x010,2-Back,115.9998593035717,26.000076137576976
106.4453125,x010,2-Back,115.92244910653015,26.000076137576976
106.54296875,x010,2-Back,115.72688650347783,26.000076137576976
106.640625,x010,2-Back,115.5313239004255,26.000076137576976
106.73828125,x010,2-Back,115.33576129737318,26.000076137576976
106.8359375,x010,2-Back,115.14019869432086,26.000076137576976
106.93359375,x010,2-Back,114.94463609126853,26.000076137576976
107.03125,x010,2-Back,114.75043156184852,26.000076137576976
107.12890625,x010,2-Back,114.55486895879619,26.000076137576976
107.2265625,x010,2-Back,114.35930635574387,26.000076137576976
107.32421875,x010,2-Back,114.16374375269154,26.000076137576976
107.421875,x010,2-Back,113.9844780332269,25.98442014231135
107.51953125,x010,2-Back,113.88669673170074,25.886776171838886
107.6171875,x010,2-Back,113.78891543017458,25.789132201366424
107.71484375,x010,2-Back,113.69113412864841,25.69148823089396
107.8125,x010,2-Back,113.59335282712226,25.5938442604215
107.91015625,x010,2-Back,113.49557152559609,25.496200289949034
108.0078125,x010,2-Back,113.39779022406994,25.39855631947657
108.10546875,x010,2-Back,113.30136699617607,25.300912349004108
108.203125,x010,2-Back,113.20358569464992,25.203268378531643
108.30078125,x010,2-Back,113.10580439312375,25.10562440805918
108.3984375,x010,2-Back,113.0080230915976,25.007980437586717
108.49609375,x010,2-Back,112.99987464980374,25.000152439953904
108.59375,x010,2-Back,112.99987464980374,25.000152439953904
108.69140625,x010,2-Back,112.99987464980374,25.000152439953904
108.7890625,x010,2-Back,112.99987464980374,25.000152439953904
108.88671875,x010,2-Back,112.99987464980374,25.000152439953904
108.984375,x010,2-Back,112.99987464980374,25.000152439953904
109.08203125,x010,2-Back,112.99987464980374,25.000152439953904
109.1796875,x010,2-Back,112.99987464980374,25.000152439953904
109.27734375,x010,2-Back,112.99987464980374,25.000152439953904
109.375,x010,2-Back,112.99987464980374,25.000152439953904
109.47265625,x010,2-Back,112.93332904182066,24.933408460137283
109.5703125,x010,2-Back,112.8355477402945,24.835764489664818
109.66796875,x010,2-Back,112.73776643876833,24.738120519192357
109.765625,x010,2-Back,112.63998513724218,24.640476548719892
