timestamp,subject,activity,heart_rate,breathing_rate
298.92578125,x006,Running,147.00033570360424,26.999784124777346
299.0234375,x006,Running,147.00033570360424,26.999784124777346
299.12109375,x006,Running,147.00033570360424,26.999784124777346
299.21875,x006,Running,147.00033570360424,26.999784124777346
299.31640625,x006,Running,147.00033570360424,26.999784124777346
299.4140625,x006,Running,147.00033570360424,26.999784124777346
299.51171875,x006,Running,147.00033570360424,26.999784124777346
299.609375,x006,Running,147.00033570360424,26.999784124777346
299.70703125,x006,Running,147.00033570360424,26.999784124777346
299.8046875,x006,Running,147.00033570360424,26.999784124777346
299.90234375,x006,Running,147.00033570360424,26.999784124777346
300.0,x006,Running,147.00033570360424,26.999784124777346
0.0,x007,Running,65.10145232765527,17.999999807733392
0.09765625,x007,Running,65.29672499116928,17.999999807733392
0.1953125,x007,Running,65.4919976546833,17.999999807733392
0.29296875,x007,Running,65.68727031819732,17.999999807733392
0.390625,x007,Running,65.88254298171134,17.999999807733392
0.48828125,x007,Running,66.07781564522536,17.999999807733392
0.5859375,x007,Running,66.27308830873937,17.999999807733392
0.68359375,x007,Running,66.4683609722534,17.999999807733392
0.78125,x007,Running,66.66363363576741,17.999999807733392
0.87890625,x007,Running,66.85890629928143,17.999999807733392
0.9765625,x007,Running,66.99999335459522,18.02723757714978
1.07421875,x007,Running,66.99999335459522,18.1249731027027
1.171875,x007,Running,66.99999335459522,18.22270862825562
1.26953125,x007,Running,66.99999335459522,18.32044415380854
1.3671875,x007,Running,66.99999335459522,18.41785923501539
1.46484375,x007,Running,66.99999335459522,18.51559476056831
1.5625,x007,Running,66.99999335459522,18.61333028612123
1.66015625,x007,Running,66.99999335459522,18.711065811674153
1.7578125,x007,Running,66.99999335459522,18.808480892880997
1.85546875,x007,Running,66.99999335459522,18.906216418433917
1.953125,x007,Running,67.01123942422169,19.00010661183394
2.05078125,x007,Running,67.30465960447573,19.00010661183394
2.1484375,x007,Running,67.59807978472978,19.00010661183394
2.24609375,x007,Running,67.89047759501779,19.00010661183394
2.34375,x007,Running,68.18389777527183,19.00010661183394
2.44140625,x007,Running,68.47629558555984,19.00010661183394
2.5390625,x007,Running,68.76971576581388,19.00010661183394
2.63671875,x007,Running,69.0621135761019,19.00010661183394
2.734375,x007,Running,69.35553375635594,19.00010661183394
2.83203125,x007,Running,69.64895393661,19.00010661183394
2.9296875,x007,Running,69.94135174689801,19.00010661183394
3.02734375,x007,Running,69.9996268349624,19.00010661183394
3.125,x007,Running,69.9996268349624,19.00010661183394
3.22265625,x007,Running,69.9996268349624,19.00010661183394
3.3203125,x007,Running,69.9996268349624,19.00010661183394
3.41796875,x007,Running,69.9996268349624,19.00010661183394
3.515625,x007,Running,69.9996268349624,19.00010661183394
3.61328125,x007,Running,69.9996268349624,19.00010661183394
3.7109375,x007,Running,69.9996268349624,19.00010661183394
3.80859375,x007,Running,69.9996268349624,19.00010661183394
3.90625,x007,Running,69.9996268349624,19.00010661183394
4.00390625,x007,Running,70.05483481312866,19.054582150666715
4.1015625,x007,Running,70.15195995990265,19.152317676219635
4.19921875,x007,Running,70.25010747664268,19.250053201772555
4.296875,x007,Running,70.34723262341667,19.347788727325476
4.39453125,x007,Running,70.4453801401567,19.445203808532323
4.4921875,x007,Running,70.54250528693069,19.542939334085244
4.58984375,x007,Running,70.64065280367072,19.640674859638164
4.6875,x007,Running,70.73777795044471,19.738410385191084
4.78515625,x007,Running,70.83592546718474,19.83582546639793
4.8828125,x007,Running,70.93407298392476,19.933560991950852
4.98046875,x007,Running,71.03119813069875,20.031296517503776
5.078125,x007,Running,71.12934564743878,20.129032043056696
5.17578125,x007,Running,71.22647079421277,20.22644712426354
5.2734375,x007,Running,71.3246183109528,20.324182649816464
5.37109375,x007,Running,71.42174345772679,20.421918175369385
5.46875,x007,Running,71.51989097446682,20.519653700922305
5.56640625,x007,Running,71.61701612124081,20.617068782129152
5.6640625,x007,Running,71.71516363798084,20.714804307682073
5.76171875,x007,Running,71.81228878475483,20.812539833234993
5.859375,x007,Running,71.91043630149485,20.910275358787914
5.95703125,x007,Running,72.00756144826885,20.999999775688956
6.0546875,x007,Running,72.10570896500887,20.999999775688956
6.15234375,x007,Running,72.20283411178286,20.999999775688956
6.25,x007,Running,72.30098162852289,20.999999775688956
6.34765625,x007,Running,72.39810677529688,20.999999775688956
6.4453125,x007,Running,72.49625429203691,20.999999775688956
6.54296875,x007,Running,72.5933794388109,20.999999775688956
6.640625,x007,Running,72.69152695555093,20.999999775688956
6.73828125,x007,Running,72.78865210232492,20.999999775688956
6.8359375,x007,Running,72.88679961906494,20.999999775688956
6.93359375,x007,Running,72.98392476583894,20.999999775688956
7.03125,x007,Running,73.16386187986232,20.999999775688956
7.12890625,x007,Running,73.35913454337634,20.999999775688956
7.2265625,x007,Running,73.55440720689036,20.999999775688956
7.32421875,x007,Running,73.74967987040438,20.999999775688956
7.421875,x007,Running,73.9449525339184,20.999999775688956
7.51953125,x007,Running,74.14022519743241,20.999999775688956
7.6171875,x007,Running,74.33549786094643,20.999999775688956
7.71484375,x007,Running,74.53077052446045,20.999999775688956
7.8125,x007,Running,74.72706555794052,20.999999775688956
7.91015625,x007,Running,74.92233822145454,20.999999775688956
8.0078125,x007,Running,75.05831342693811,20.941358460357204
8.10546875,x007,Running,75.15646094367816,20.843622934804284
8.203125,x007,Running,75.25358609045213,20.746207853597436
8.30078125,x007,Running,75.35173360719217,20.648472328044516
8.3984375,x007,Running,75.44885875396615,20.550736802491596
8.49609375,x007,Running,75.54700627070619,20.45300127693867
8.59375,x007,Running,75.64413141748017,20.355586195731828
8.69140625,x007,Running,75.74227893422021,20.257850670178907
8.7890625,x007,Running,75.83940408099419,20.160115144625983
8.88671875,x007,Running,75.93755159773423,20.062379619073063
8.984375,x007,Running,76.0346767445082,19.99989297158841
9.08203125,x007,Running,76.13282426124825,19.99989297158841
9.1796875,x007,Running,76.23097177798827,19.99989297158841
9.27734375,x007,Running,76.32809692476226,19.99989297158841
9.375,x007,Running,76.42624444150229,19.99989297158841
9.47265625,x007,Running,76.52336958827628,19.99989297158841
9.5703125,x007,Running,76.62151710501631,19.99989297158841
9.66796875,x007,Running,76.7186422517903,19.99989297158841
9.765625,x007,Running,76.81678976853033,19.99989297158841
9.86328125,x007,Running,76.91391491530432,19.99989297158841
9.9609375,x007,Running,77.01206243204435,19.99989297158841
10.05859375,x007,Running,77.10918757881834,19.99989297158841
10.15625,x007,Running,77.20733509555836,19.99989297158841
10.25390625,x007,Running,77.30446024233235,19.99989297158841
10.3515625,x007,Running,77.40260775907238,19.99989297158841
10.44921875,x007,Running,77.49973290584637,19.99989297158841
10.546875,x007,Running,77.5978804225864,19.99989297158841
10.64453125,x007,Running,77.69500556936039,19.99989297158841
10.7421875,x007,Running,77.79315308610042,19.99989297158841
10.83984375,x007,Running,77.89027823287441,19.99989297158841
10.9375,x007,Running,77.98842574961444,19.99989297158841
11.03515625,x007,Running,77.9996718192409,20.086092500682625
11.1328125,x007,Running,77.9996718192409,20.183507581889472
11.23046875,x007,Running,77.9996718192409,20.281243107442393
11.328125,x007,Running,77.9996718192409,20.378978632995313
11.42578125,x007,Running,77.9996718192409,20.476714158548234
11.5234375,x007,Running,77.9996718192409,20.57412923975508
11.62109375,x007,Running,77.9996718192409,20.671864765308
11.71875,x007,Running,77.9996718192409,20.76960029086092
11.81640625,x007,Running,77.9996718192409,20.867335816413842
11.9140625,x007,Running,77.9996718192409,20.96475089762069
12.01171875,x007,Running,78.12542332506406,20.999999775688956
12.109375,x007,Running,78.32069598857808,20.999999775688956
12.20703125,x007,Running,78.5159686520921,20.999999775688956
12.3046875,x007,Running,78.71124131560612,20.999999775688956
12.40234375,x007,Running,78.90651397912013,20.999999775688956
12.5,x007,Running,79.10178664263415,20.999999775688956
12.59765625,x007,Running,79.29705930614817,20.999999775688956
12.6953125,x007,Running,79.49233196966219,20.999999775688956
12.79296875,x007,Running,79.6876046331762,20.999999775688956
12.890625,x007,Running,79.88287729669022,20.999999775688956
12.98828125,x007,Running,80.03929990149466,20.999999775688956
13.0859375,x007,Running,80.13642504826863,20.999999775688956
13.18359375,x007,Running,80.23457256500868,20.999999775688956
13.28125,x007,Running,80.33169771178265,20.999999775688956
13.37890625,x007,Running,80.4298452285227,20.999999775688956
13.4765625,x007,Running,80.52697037529667,20.999999775688956
13.57421875,x007,Running,80.62511789203671,20.999999775688956
13.671875,x007,Running,80.7222430388107,20.999999775688956
13.76953125,x007,Running,80.82039055555073,20.999999775688956
13.8671875,x007,Running,80.91751570232472,20.999999775688956
13.96484375,x007,Running,81.01566321906475,20.999999775688956
14.0625,x007,Running,81.11278836583874,20.999999775688956
14.16015625,x007,Running,81.21093588257877,20.999999775688956
14.2578125,x007,Running,81.3090833993188,20.999999775688956
14.35546875,x007,Running,81.40620854609278,20.999999775688956
14.453125,x007,Running,81.50435606283281,20.999999775688956
14.55078125,x007,Running,81.6014812096068,20.999999775688956
14.6484375,x007,Running,81.69962872634683,20.999999775688956
14.74609375,x007,Running,81.79675387312082,20.999999775688956
14.84375,x007,Running,81.89490138986085,20.999999775688956
14.94140625,x007,Running,81.99202653663484,20.999999775688956
15.0390625,x007,Running,82.09017405337487,20.999999775688956
15.13671875,x007,Running,82.18729920014886,20.999999775688956
15.234375,x007,Running,82.28544671688888,20.999999775688956
15.33203125,x007,Running,82.38257186366287,20.999999775688956
15.4296875,x007,Running,82.4807193804029,20.999999775688956
15.52734375,x007,Running,82.5778445271769,20.999999775688956
15.625,x007,Running,82.67599204391692,20.999999775688956
15.72265625,x007,Running,82.77311719069091,20.999999775688956
15.8203125,x007,Running,82.87126470743094,20.999999775688956
15.91796875,x007,Running,82.96838985420493,20.999999775688956
16.015625,x007,Running,83.06653737094496,21.132984179310142
16.11328125,x007,Running,83.16366251771895,21.32813478606991
16.2109375,x007,Running,83.26181003445897,21.523605837175754
16.30859375,x007,Running,83.35893518123297,21.718756443935522
16.40625,x007,Running,83.457082697973,21.914227495041363
16.50390625,x007,Running,83.55420784474698,22.10937810180113
16.6015625,x007,Running,83.65235536148701,22.30484915290697
16.69921875,x007,Running,83.75050287822704,22.49999975966674
16.796875,x007,Running,83.84762802500103,22.69547081077258
16.89453125,x007,Running,83.94577554174107,22.890621417532348
16.9921875,x007,Running,84.12877976566259,23.086092468638192
17.08984375,x007,Running,84.42219994591663,23.281243075397956
17.1875,x007,Running,84.71459775620464,23.4767141265038
17.28515625,x007,Running,85.00801793645869,23.67186473326357
17.3828125,x007,Running,85.3004157467467,23.86733578436941
17.48046875,x007,Running,85.59383592700074,24.062486391129177
17.578125,x007,Running,85.88623373728875,24.257957442235018
17.67578125,x007,Running,86.1796539175428,24.453108048994785
17.7734375,x007,Running,86.47307409779684,24.648579100100626
17.87109375,x007,Running,86.76547190808485,24.843729706860394
17.96875,x007,Running,87.0394670589841,25.00010654774507
18.06640625,x007,Running,87.23473972249812,25.00010654774507
18.1640625,x007,Running,87.43001238601214,25.00010654774507
18.26171875,x007,Running,87.62528504952616,25.00010654774507
18.359375,x007,Running,87.82055771304017,25.00010654774507
18.45703125,x007,Running,88.01583037655419,25.00010654774507
18.5546875,x007,Running,88.21110304006821,25.00010654774507
18.65234375,x007,Running,88.40637570358223,25.00010654774507
18.75,x007,Running,88.60164836709625,25.00010654774507
18.84765625,x007,Running,88.79692103061026,25.00010654774507
18.9453125,x007,Running,88.99219369412428,25.00010654774507
19.04296875,x007,Running,89.00037265385262,25.00010654774507
19.140625,x007,Running,89.00037265385262,25.00010654774507
19.23828125,x007,Running,89.00037265385262,25.00010654774507
19.3359375,x007,Running,89.00037265385262,25.00010654774507
19.43359375,x007,Running,89.00037265385262,25.00010654774507
19.53125,x007,Running,89.00037265385262,25.00010654774507
19.62890625,x007,Running,89.00037265385262,25.00010654774507
19.7265625,x007,Running,89.00037265385262,25.00010654774507
19.82421875,x007,Running,89.00037265385262,25.00010654774507
19.921875,x007,Running,89.00037265385262,25.00010654774507
20.01953125,x007,Running,89.21098086685727,25.00010654774507
20.1171875,x007,Running,89.50440104711132,25.00010654774507
20.21484375,x007,Running,89.79679885739932,25.00010654774507
20.3125,x007,Running,90.09021903765337,25.00010654774507
20.41015625,x007,Running,90.38261684794138,25.00010654774507
