timestamp,subject,activity,heart_rate,breathing_rate
199.4140625,x007,Walking,68.99974900817334,20.999999775688956
199.51171875,x007,Walking,68.99974900817334,20.999999775688956
199.609375,x007,Walking,68.99974900817334,20.999999775688956
199.70703125,x007,Walking,68.99974900817334,20.999999775688956
199.8046875,x007,Walking,68.99974900817334,21.003845107841858
199.90234375,x007,Walking,68.99974900817334,21.10158063339478
200.0,x007,Walking,68.99974900817334,21.1993161589477
200.09765625,x007,Walking,68.99974900817334,21.296731240154546
200.1953125,x007,Walking,68.99974900817334,21.394466765707467
200.29296875,x007,Walking,68.99974900817334,21.492202291260387
200.390625,x007,Walking,68.99974900817334,21.58993781681331
200.48828125,x007,Walking,68.99974900817334,21.687352898020155
200.5859375,x007,Walking,68.99974900817334,21.785088423573075
200.68359375,x007,Walking,68.99974900817334,21.882823949126
200.78125,x007,Walking,68.99974900817334,21.98055947467892
200.87890625,x007,Walking,69.07847149555857,22.000106579789502
200.9765625,x007,Walking,69.17559664233255,22.000106579789502
201.07421875,x007,Walking,69.27374415907259,22.000106579789502
201.171875,x007,Walking,69.37086930584657,22.000106579789502
201.26953125,x007,Walking,69.46901682258661,22.000106579789502
201.3671875,x007,Walking,69.56614196936059,22.000106579789502
201.46484375,x007,Walking,69.66428948610063,22.000106579789502
201.5625,x007,Walking,69.76141463287462,22.000106579789502
201.66015625,x007,Walking,69.85956214961465,22.000106579789502
201.7578125,x007,Walking,69.95668729638864,22.000106579789502
201.85546875,x007,Walking,69.9996268349624,22.054582118622278
201.953125,x007,Walking,69.9996268349624,22.1523176441752
202.05078125,x007,Walking,69.9996268349624,22.250053169728123
202.1484375,x007,Walking,69.9996268349624,22.347788695281043
202.24609375,x007,Walking,69.9996268349624,22.445203776487887
202.34375,x007,Walking,69.9996268349624,22.54293930204081
202.44140625,x007,Walking,69.9996268349624,22.64067482759373
202.5390625,x007,Walking,69.9996268349624,22.73841035314665
202.63671875,x007,Walking,69.9996268349624,22.8358254343535
202.734375,x007,Walking,69.9996268349624,22.93356095990642
202.83203125,x007,Walking,69.96895573598114,22.999892939543976
202.9296875,x007,Walking,69.8708082192411,22.999892939543976
203.02734375,x007,Walking,69.77368307246712,22.999892939543976
203.125,x007,Walking,69.67553555572708,22.999892939543976
203.22265625,x007,Walking,69.5784104089531,22.999892939543976
203.3203125,x007,Walking,69.48026289221306,22.999892939543976
203.41796875,x007,Walking,69.38313774543907,22.999892939543976
203.515625,x007,Walking,69.28499022869904,22.999892939543976
203.61328125,x007,Walking,69.18786508192505,22.999892939543976
203.7109375,x007,Walking,69.08971756518503,22.999892939543976
203.80859375,x007,Walking,68.99974900817334,23.007904048195854
203.90625,x007,Walking,68.99974900817334,23.105319129402698
204.00390625,x007,Walking,68.99974900817334,23.203054654955622
204.1015625,x007,Walking,68.99974900817334,23.300790180508542
204.19921875,x007,Walking,68.99974900817334,23.398525706061463
204.296875,x007,Walking,68.99974900817334,23.49594078726831
204.39453125,x007,Walking,68.99974900817334,23.59367631282123
204.4921875,x007,Walking,68.99974900817334,23.69141183837415
204.58984375,x007,Walking,68.99974900817334,23.78914736392707
204.6875,x007,Walking,68.99974900817334,23.886882889479992
204.78515625,x007,Walking,68.99974900817334,23.98429797068684
204.8828125,x007,Walking,68.99974900817334,23.999999743644523
204.98046875,x007,Walking,68.99974900817334,23.999999743644523
205.078125,x007,Walking,68.99974900817334,23.999999743644523
205.17578125,x007,Walking,68.99974900817334,23.999999743644523
205.2734375,x007,Walking,68.99974900817334,23.999999743644523
205.37109375,x007,Walking,68.99974900817334,23.999999743644523
205.46875,x007,Walking,68.99974900817334,23.999999743644523
205.56640625,x007,Walking,68.99974900817334,23.999999743644523
205.6640625,x007,Walking,68.99974900817334,23.999999743644523
205.76171875,x007,Walking,68.99974900817334,23.999999743644523
205.859375,x007,Walking,68.94147392010895,23.999999743644523
205.95703125,x007,Walking,68.8433264033689,23.999999743644523
206.0546875,x007,Walking,68.74620125659493,23.999999743644523
206.15234375,x007,Walking,68.64805373985489,23.999999743644523
206.25,x007,Walking,68.55092859308091,23.999999743644523
206.34765625,x007,Walking,68.45278107634087,23.999999743644523
206.4453125,x007,Walking,68.3556559295669,23.999999743644523
206.54296875,x007,Walking,68.25750841282685,23.999999743644523
206.640625,x007,Walking,68.16038326605288,23.999999743644523
206.73828125,x007,Walking,68.06223574931283,23.999999743644523
206.8359375,x007,Walking,68.03565413019575,23.999999743644523
206.93359375,x007,Walking,68.13277927696973,23.999999743644523
207.03125,x007,Walking,68.23092679370977,23.999999743644523
207.12890625,x007,Walking,68.32805194048376,23.999999743644523
207.2265625,x007,Walking,68.42619945722379,23.999999743644523
207.32421875,x007,Walking,68.52332460399778,23.999999743644523
207.421875,x007,Walking,68.6214721207378,23.999999743644523
207.51953125,x007,Walking,68.7185972675118,23.999999743644523
207.6171875,x007,Walking,68.81674478425182,23.999999743644523
207.71484375,x007,Walking,68.91386993102581,23.999999743644523
207.8125,x007,Walking,68.98850293854687,23.999999743644523
207.91015625,x007,Walking,68.89035542180685,23.999999743644523
208.0078125,x007,Walking,68.79323027503285,23.999999743644523
208.10546875,x007,Walking,68.69508275829283,23.999999743644523
208.203125,x007,Walking,68.59795761151884,23.999999743644523
208.30078125,x007,Walking,68.49981009477881,23.999999743644523
208.3984375,x007,Walking,68.40268494800482,23.999999743644523
208.49609375,x007,Walking,68.30453743126479,23.999999743644523
208.59375,x007,Walking,68.2074122844908,23.999999743644523
208.69140625,x007,Walking,68.10926476775077,23.999999743644523
208.7890625,x007,Walking,68.01213962097678,23.999999743644523
208.88671875,x007,Walking,68.0857502585318,23.999999743644523
208.984375,x007,Walking,68.18389777527183,23.999999743644523
209.08203125,x007,Walking,68.28102292204582,23.999999743644523
209.1796875,x007,Walking,68.37917043878585,23.999999743644523
209.27734375,x007,Walking,68.47629558555984,23.999999743644523
209.375,x007,Walking,68.57444310229987,23.999999743644523
209.47265625,x007,Walking,68.67156824907386,23.999999743644523
209.5703125,x007,Walking,68.76971576581388,23.999999743644523
209.66796875,x007,Walking,68.86684091258788,23.999999743644523
209.765625,x007,Walking,68.9649884293279,23.999999743644523
209.86328125,x007,Walking,68.99974900817334,23.999999743644523
209.9609375,x007,Walking,68.99974900817334,23.999999743644523
210.05859375,x007,Walking,68.99974900817334,23.999999743644523
210.15625,x007,Walking,68.99974900817334,23.999999743644523
210.25390625,x007,Walking,68.99974900817334,23.999999743644523
210.3515625,x007,Walking,68.99974900817334,23.999999743644523
210.44921875,x007,Walking,68.99974900817334,23.999999743644523
210.546875,x007,Walking,68.99974900817334,23.999999743644523
210.64453125,x007,Walking,68.99974900817334,23.999999743644523
210.7421875,x007,Walking,68.99974900817334,23.999999743644523
210.83984375,x007,Walking,68.99974900817334,23.999999743644523
210.9375,x007,Walking,68.99974900817334,23.999999743644523
211.03515625,x007,Walking,68.99974900817334,23.999999743644523
211.1328125,x007,Walking,68.99974900817334,23.999999743644523
211.23046875,x007,Walking,68.99974900817334,23.999999743644523
211.328125,x007,Walking,68.99974900817334,23.999999743644523
211.42578125,x007,Walking,68.99974900817334,23.999999743644523
211.5234375,x007,Walking,68.99974900817334,23.999999743644523
211.62109375,x007,Walking,68.99974900817334,23.999999743644523
211.71875,x007,Walking,68.99974900817334,23.999999743644523
211.81640625,x007,Walking,68.99974900817334,23.999999743644523
211.9140625,x007,Walking,68.99974900817334,23.999999743644523
212.01171875,x007,Walking,68.99974900817334,23.999999743644523
212.109375,x007,Walking,68.99974900817334,23.999999743644523
212.20703125,x007,Walking,68.99974900817334,23.999999743644523
212.3046875,x007,Walking,68.99974900817334,23.999999743644523
212.40234375,x007,Walking,68.99974900817334,23.999999743644523
212.5,x007,Walking,68.99974900817334,23.999999743644523
212.59765625,x007,Walking,68.99974900817334,23.999999743644523
212.6953125,x007,Walking,68.99974900817334,23.999999743644523
212.79296875,x007,Walking,68.99974900817334,23.999999743644523
212.890625,x007,Walking,68.90978045116164,23.999999743644523
212.98828125,x007,Walking,68.81265530438765,23.999999743644523
213.0859375,x007,Walking,68.71450778764762,23.999999743644523
213.18359375,x007,Walking,68.61738264087363,23.999999743644523
213.28125,x007,Walking,68.5192351241336,23.999999743644523
213.37890625,x007,Walking,68.42210997735961,23.999999743644523
213.4765625,x007,Walking,68.32396246061958,23.999999743644523
213.57421875,x007,Walking,68.22683731384559,23.999999743644523
213.671875,x007,Walking,68.12868979710557,23.999999743644523
213.76953125,x007,Walking,68.03156465033157,23.999999743644523
213.8671875,x007,Walking,67.99987118138428,23.999999743644523
213.96484375,x007,Walking,67.99987118138428,23.999999743644523
214.0625,x007,Walking,67.99987118138428,23.999999743644523
214.16015625,x007,Walking,67.99987118138428,23.999999743644523
214.2578125,x007,Walking,67.99987118138428,23.999999743644523
214.35546875,x007,Walking,67.99987118138428,23.999999743644523
214.453125,x007,Walking,67.99987118138428,23.999999743644523
214.55078125,x007,Walking,67.99987118138428,23.999999743644523
214.6484375,x007,Walking,67.99987118138428,23.999999743644523
214.74609375,x007,Walking,67.99987118138428,23.999999743644523
214.84375,x007,Walking,67.99987118138428,23.999999743644523
214.94140625,x007,Walking,67.99987118138428,23.999999743644523
215.0390625,x007,Walking,67.99987118138428,23.999999743644523
215.13671875,x007,Walking,67.99987118138428,23.999999743644523
215.234375,x007,Walking,67.99987118138428,23.999999743644523
215.33203125,x007,Walking,67.99987118138428,23.999999743644523
215.4296875,x007,Walking,67.99987118138428,23.999999743644523
215.52734375,x007,Walking,67.99987118138428,23.999999743644523
215.625,x007,Walking,67.99987118138428,23.999999743644523
215.72265625,x007,Walking,67.99987118138428,23.999999743644523
215.8203125,x007,Walking,67.98044615202949,23.999999743644523
215.91796875,x007,Walking,67.88229863528944,23.999999743644523
216.015625,x007,Walking,67.78517348851547,23.999999743644523
216.11328125,x007,Walking,67.68702597177543,23.999999743644523
216.2109375,x007,Walking,67.58990082500144,23.999999743644523
216.30859375,x007,Walking,67.49175330826141,23.999999743644523
216.40625,x007,Walking,67.39462816148742,23.999999743644523
216.50390625,x007,Walking,67.29648064474739,23.999999743644523
216.6015625,x007,Walking,67.1993554979734,23.999999743644523
216.69921875,x007,Walking,67.10120798123337,23.999999743644523
216.796875,x007,Walking,67.00408283445938,23.999999743644523
216.89453125,x007,Walking,66.90593531771935,23.999999743644523
216.9921875,x007,Walking,66.80881017094536,23.999999743644523
217.08984375,x007,Walking,66.71066265420534,23.999999743644523
217.1875,x007,Walking,66.61353750743135,23.999999743644523
217.28515625,x007,Walking,66.51538999069132,23.999999743644523
217.3828125,x007,Walking,66.41826484391733,23.999999743644523
217.48046875,x007,Walking,66.3201173271773,23.999999743644523
217.578125,x007,Walking,66.22299218040331,23.999999743644523
217.67578125,x007,Walking,66.12484466366328,23.999999743644523
217.7734375,x007,Walking,66.02771951688929,23.999999743644523
217.87109375,x007,Walking,66.00011552780616,23.929822431854063
217.96875,x007,Walking,66.00011552780616,23.832086906301143
218.06640625,x007,Walking,66.00011552780616,23.734351380748222
218.1640625,x007,Walking,66.00011552780616,23.6366158551953
218.26171875,x007,Walking,66.00011552780616,23.539200773988455
218.359375,x007,Walking,66.00011552780616,23.441465248435534
218.45703125,x007,Walking,66.00011552780616,23.34372972288261
218.5546875,x007,Walking,66.00011552780616,23.24599419732969
218.65234375,x007,Walking,66.00011552780616,23.148579116122846
218.75,x007,Walking,66.00011552780616,23.050843590569922
218.84765625,x007,Walking,66.00011552780616,22.999892939543976
218.9453125,x007,Walking,66.00011552780616,22.999892939543976
219.04296875,x007,Walking,66.00011552780616,22.999892939543976
219.140625,x007,Walking,66.00011552780616,22.999892939543976
219.23828125,x007,Walking,66.00011552780616,22.999892939543976
219.3359375,x007,Walking,66.00011552780616,22.999892939543976
219.43359375,x007,Walking,66.00011552780616,22.999892939543976
219.53125,x007,Walking,66.00011552780616,22.999892939543976
219.62890625,x007,Walking,66.00011552780616,22.999892939543976
219.7265625,x007,Walking,66.00011552780616,22.999892939543976
219.82421875,x007,Walking,66.00011552780616,22.999892939543976
219.921875,x007,Walking,66.00011552780616,22.999892939543976
220.01953125,x007,Walking,66.00011552780616,22.999892939543976
220.1171875,x007,Walking,66.00011552780616,22.999892939543976
220.21484375,x007,Walking,66.00011552780616,22.999892939543976
220.3125,x007,Walking,66.00011552780616,22.999892939543976
220.41015625,x007,Walking,66.00011552780616,22.999892939543976
220.5078125,x007,Walking,66.00011552780616,22.999892939543976
220.60546875,x007,Walking,66.00011552780616,22.999892939543976
220.703125,x007,Walking,66.00011552780616,22.999892939543976
220.80078125,x007,Walking,66.00011552780616,22.999892939543976
220.8984375,x007,Walking,66.00011552780616,22.999892939543976
220.99609375,x007,Walking,66.00011552780616,22.999892939543976
221.09375,x007,Walking,66.00011552780616,22.999892939543976
221.19140625,x007,Walking,66.00011552780616,22.999892939543976
221.2890625,x007,Walking,66.00011552780616,22.999892939543976
221.38671875,x007,Walking,66.00011552780616,22.999892939543976
221.484375,x007,Walking,66.00011552780616,22.999892939543976
221.58203125,x007,Walking,66.00011552780616,22.999892939543976
221.6796875,x007,Walking,66.00011552780616,22.999892939543976
221.77734375,x007,Walking,66.00011552780616,22.999892939543976
221.875,x007,Walking,66.00011552780616,22.999892939543976
221.97265625,x007,Walking,66.00011552780616,22.999892939543976
222.0703125,x007,Walking,66.00011552780616,22.999892939543976
222.16796875,x007,Walking,66.00011552780616,22.999892939543976
222.265625,x007,Walking,66.00011552780616,22.999892939543976
222.36328125,x007,Walking,66.00011552780616,22.999892939543976
222.4609375,x007,Walking,66.00011552780616,22.999892939543976
222.55859375,x007,Walking,66.00011552780616,22.999892939543976
222.65625,x007,Walking,66.00011552780616,22.999892939543976
222.75390625,x007,Walking,66.00011552780616,22.999892939543976
222.8515625,x007,Walking,65.94899702950406,22.999892939543976
222.94921875,x007,Walking,65.85187188273008,22.999892939543976
223.046875,x007,Walking,65.75372436599004,22.999892939543976
